12480.5	0.113671	0.0126633	4.6637e-15	4.31128e-13	1.65004e-13	6.2669e-13	7.17452e-13	1.94739e-12	1.6751e-15	7.71419e-14	1.8595e-14	1.38524e-13	1.40329e-13	3.76351e-13	0.00378866	5.45931e-15	1.37135e-13	5.70055e-14	2.16415e-13	2.66539e-13	7.03584e-13	1.58293e-15	2.70367e-14	7.85334e-15	5.86645e-14	5.52255e-14	1.50429e-13	0.000120607	2.61622e-16	1.81006e-14	7.71831e-15	2.92279e-14	3.3094e-14	8.85095e-14	7.23105e-17	3.10281e-15	7.9185e-16	5.89479e-15	6.18335e-15	1.60451e-14	6.62154e-05	2.7107e-16	5.84205e-15	2.09929e-15	7.97995e-15	1.10866e-14	2.80694e-14	6.11134e-17	1.12054e-15	2.70534e-16	2.01883e-15	2.14072e-15	5.61174e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12600.2	0.178515	0.00714121	1.35654e-15	1.14677e-13	6.51994e-14	2.47718e-13	2.22053e-13	6.51599e-13	5.16556e-16	2.05245e-14	7.56701e-15	5.63965e-14	4.46223e-14	1.29656e-13	0.00286771	2.01457e-15	4.42739e-14	2.62251e-14	9.98387e-14	9.62686e-14	2.77877e-13	6.28375e-16	8.79444e-15	4.0465e-15	3.02916e-14	2.12571e-14	6.50475e-14	6.9754e-05	9.31046e-17	6.21155e-15	3.27264e-15	1.2383e-14	1.178e-14	3.37782e-14	2.57899e-17	1.06425e-15	3.43546e-16	2.55878e-15	2.20789e-15	6.20025e-15	4.40359e-05	6.91411e-17	9.36554e-16	6.99279e-16	2.65954e-15	2.66382e-15	7.28644e-15	1.56796e-17	1.81172e-16	1.00942e-16	7.54968e-16	5.45785e-16	1.59855e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12797.2	0.249796	0.00481879	6.39222e-16	4.9472e-14	3.61189e-14	1.37238e-13	1.10334e-13	3.34001e-13	2.53105e-16	8.86477e-15	4.25118e-15	3.16899e-14	2.24663e-14	6.75406e-14	0.00221598	8.4309e-16	1.95312e-14	1.14231e-14	4.34574e-14	4.04959e-14	1.19497e-13	2.64481e-16	3.87244e-15	1.95153e-15	1.46379e-14	8.87233e-15	2.96125e-14	4.58008e-05	3.17951e-17	1.46107e-15	1.52479e-15	5.7672e-15	4.4367e-15	1.32215e-14	8.85269e-18	2.46695e-16	1.64656e-16	1.22709e-15	8.32472e-16	2.47976e-15	3.21646e-05	3.5653e-17	4.82377e-16	3.72143e-16	1.41303e-15	1.32672e-15	3.76391e-15	8.09522e-18	9.33087e-17	5.61156e-17	4.20108e-16	2.74313e-16	8.5194e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13067.9	0.321096	0.00355846	2.5311e-16	2.09355e-14	1.5918e-14	6.05217e-14	4.20006e-14	1.3973e-13	1.01618e-16	3.75995e-15	2.04711e-15	1.52741e-14	8.64369e-15	2.98335e-14	0.00181245	2.89355e-16	4.83747e-15	5.42166e-15	2.06345e-14	1.35536e-14	4.641e-14	1.01927e-16	9.80624e-16	1.07304e-15	8.06556e-15	3.29904e-15	1.35268e-14	3.34536e-05	1.40182e-17	5.834e-16	8.20198e-16	3.10073e-15	1.89792e-15	6.41626e-15	3.91777e-18	9.81368e-17	9.12644e-17	6.80516e-16	3.58778e-16	1.23261e-15	2.61724e-05	1.39088e-17	1.21491e-16	1.78878e-16	6.81553e-16	4.67482e-16	1.52506e-15	3.17844e-18	2.34123e-17	2.98901e-17	2.242e-16	1.03055e-16	3.83736e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13407.9	0.390215	0.00290976	1.12637e-16	7.49967e-15	9.66969e-15	3.67746e-14	2.12059e-14	7.52631e-14	4.90179e-17	1.35953e-15	1.33521e-15	9.96896e-15	4.44072e-15	1.71576e-14	0.0015335	1.09551e-16	1.59095e-15	2.64771e-15	1.0087e-14	4.99217e-15	2.01506e-14	4.25224e-17	3.2655e-16	6.26199e-16	4.71779e-15	1.30981e-15	7.02652e-15	2.73135e-05	7.92885e-18	2.38598e-16	5.68322e-16	2.1423e-15	1.10832e-15	4.06547e-15	2.22592e-18	3.91529e-17	6.4242e-17	4.79156e-16	2.10702e-16	7.95479e-16	2.32589e-05	6.75702e-18	4.58711e-17	9.979e-17	3.79911e-16	1.99279e-16	7.6387e-16	1.55185e-18	8.79131e-18	1.84657e-17	1.38767e-16	4.65175e-17	2.14093e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13812.1	0.45613	0.00252741	6.29391e-17	3.49587e-15	8.00369e-15	3.04514e-14	1.2759e-14	5.47729e-14	3.11621e-17	6.38966e-16	1.1416e-15	8.52641e-15	2.81363e-15	1.3155e-14	0.00135701	7.05683e-17	9.2217e-16	2.05972e-15	7.84705e-15	3.05959e-15	1.44803e-14	2.98671e-17	1.91062e-16	5.2123e-16	3.93023e-15	8.71166e-16	5.5465e-15	2.4166e-05	1.18702e-17	5.23764e-16	5.82376e-16	2.20182e-15	1.71752e-15	5.03735e-15	3.30567e-18	8.82651e-17	6.40278e-17	4.77293e-16	3.20808e-16	9.537e-16	2.12985e-05	4.05768e-18	2.24865e-17	6.68914e-17	2.54914e-16	1.0441e-16	4.72955e-16	9.36173e-19	4.29659e-18	1.33968e-17	1.00815e-16	2.58949e-17	1.4534e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12560.4	0.159992	0.00804683	1.73548e-15	1.5414e-13	7.49756e-14	2.84823e-13	2.74829e-13	7.91456e-13	6.45151e-16	2.75693e-14	8.72117e-15	6.49971e-14	5.47104e-14	1.56679e-13	0.00320501	2.83612e-15	6.84344e-14	3.46135e-14	1.31645e-13	1.33044e-13	3.82898e-13	8.67019e-16	1.34866e-14	5.22131e-15	3.90704e-14	2.90109e-14	8.76956e-14	7.44714e-05	1.05781e-16	6.64674e-15	3.66893e-15	1.3887e-14	1.37157e-14	3.80579e-14	2.92992e-17	1.13589e-15	3.82641e-16	2.84956e-15	2.56796e-15	6.96535e-15	5.11604e-05	1.28617e-16	2.12107e-15	1.15757e-15	4.39883e-15	5.11673e-15	1.33549e-14	2.90896e-17	4.10185e-16	1.5845e-16	1.18385e-15	1.02074e-15	2.80231e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12600.2	0.178515	0.00713995	1.38911e-15	1.164e-13	6.54583e-14	2.48667e-13	2.28402e-13	6.60871e-13	5.27113e-16	2.08376e-14	7.58911e-15	5.65595e-14	4.57571e-14	1.313e-13	0.00300588	2.96139e-15	7.2716e-14	3.40714e-14	1.29569e-13	1.40762e-13	3.92251e-13	8.87976e-16	1.43579e-14	5.04251e-15	3.77209e-14	3.00529e-14	8.81015e-14	6.58836e-05	7.69442e-17	4.5669e-15	2.89115e-15	1.09423e-14	1.00537e-14	2.85516e-14	2.1337e-17	7.79136e-16	3.04499e-16	2.2681e-15	1.88512e-15	5.2582e-15	4.39036e-05	1.01672e-16	1.68686e-15	9.08058e-16	3.453e-15	4.09524e-15	1.05828e-14	2.2989e-17	3.26686e-16	1.24364e-16	9.2922e-16	8.12895e-16	2.21615e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12718.8	0.224371	0.00544554	6.56363e-16	4.7624e-14	4.0208e-14	1.5278e-13	1.17688e-13	3.59069e-13	2.65416e-16	8.55744e-15	4.78184e-15	3.56501e-14	2.40454e-14	7.33167e-14	0.00245131	1.06746e-15	2.38274e-14	1.49985e-14	5.7039e-14	5.0771e-14	1.52675e-13	3.41138e-16	4.73471e-15	2.5235e-15	1.89227e-14	1.13369e-14	3.78764e-14	5.1414e-05	7.73573e-17	5.91805e-15	2.25283e-15	8.52477e-15	9.11809e-15	2.59419e-14	2.13729e-17	1.01835e-15	2.37135e-16	1.76616e-15	1.70786e-15	4.75088e-15	3.48995e-05	4.16237e-17	4.82388e-16	4.53758e-16	1.72321e-15	1.55789e-15	4.42426e-15	9.45864e-18	9.33738e-17	6.77299e-17	5.06916e-16	3.25949e-16	1.00343e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12913.9	0.283071	0.00410569	3.35696e-16	2.64169e-14	2.23116e-14	8.47905e-14	5.77937e-14	1.91765e-13	1.37651e-16	4.74761e-15	2.77886e-15	2.0728e-14	1.19702e-14	4.03715e-14	0.00201707	6.19407e-16	1.3618e-14	8.79752e-15	3.35516e-14	2.99455e-14	8.93541e-14	1.97216e-16	2.71781e-15	1.56667e-15	1.17591e-14	6.61146e-15	2.2863e-14	3.83818e-05	2.2284e-17	8.90077e-16	1.16802e-15	4.41772e-15	3.21339e-15	9.7115e-15	6.21484e-18	1.48982e-16	1.26914e-16	9.45912e-16	6.03294e-16	1.83132e-15	2.85304e-05	3.65937e-17	6.62439e-16	3.36915e-16	1.28017e-15	1.39983e-15	3.8372e-15	8.28334e-18	1.2741e-16	4.94745e-17	3.70237e-16	2.79884e-16	8.35289e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13182.3	0.346232	0.00325921	1.87176e-16	1.56016e-14	1.32371e-14	5.03152e-14	3.12837e-14	1.10719e-13	7.72682e-17	2.80181e-15	1.73826e-15	1.29725e-14	6.5347e-15	2.41303e-14	0.00168246	1.9871e-16	3.20013e-15	4.13361e-15	1.57488e-14	9.18152e-15	3.36858e-14	7.32097e-17	6.50654e-16	8.72393e-16	6.56325e-15	2.31294e-15	1.04777e-14	2.99713e-05	9.79109e-18	3.23429e-16	6.65858e-16	2.51489e-15	1.36188e-15	4.87584e-15	2.7456e-18	5.35424e-17	7.48493e-17	5.58224e-16	2.58349e-16	9.47711e-16	2.43707e-05	1.53467e-17	1.68729e-16	1.78555e-16	6.79706e-16	5.6012e-16	1.66477e-15	3.49457e-18	3.26758e-17	2.86983e-17	2.15126e-16	1.18416e-16	3.98411e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13519.4	0.409799	0.00275645	8.88234e-17	5.18415e-15	9.34884e-15	3.55597e-14	1.77539e-14	6.79373e-14	4.13523e-17	9.43407e-16	1.29032e-15	9.63422e-15	3.81216e-15	1.57252e-14	0.00146164	1.04988e-16	1.45034e-15	2.60831e-15	9.94188e-15	4.76493e-15	1.9591e-14	4.15169e-17	2.98759e-16	6.11713e-16	4.60808e-15	1.2734e-15	6.83702e-15	2.53955e-05	5.41989e-18	1.37928e-16	4.63787e-16	1.74985e-15	7.22107e-16	3.07909e-15	1.52895e-18	2.24024e-17	5.35032e-17	3.99208e-16	1.3871e-16	6.15353e-16	2.19945e-05	7.5858e-18	6.68593e-17	1.02752e-16	3.90894e-16	2.52623e-16	8.54352e-16	1.73577e-18	1.2893e-17	1.8322e-17	1.37615e-16	5.57749e-17	2.26341e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13920.3	0.471732	0.00238954	5.36996e-17	2.94447e-15	7.07885e-15	2.69515e-14	1.09431e-14	4.79717e-14	2.67767e-17	5.39418e-16	1.02808e-15	7.67972e-15	2.42042e-15	1.16973e-14	0.0013051	6.82403e-17	8.14131e-16	2.14053e-15	8.17593e-15	2.79821e-15	1.45449e-14	3.05615e-17	1.70066e-16	5.32724e-16	4.01608e-15	8.56495e-16	5.6089e-15	2.22344e-05	5.57281e-18	1.73829e-16	3.96423e-16	1.50038e-15	7.87053e-16	2.86325e-15	1.56367e-18	2.8588e-17	4.54017e-17	3.38684e-16	1.49182e-16	5.6342e-16	2.00822e-05	3.68911e-18	2.23608e-17	6.08776e-17	2.32287e-16	1.00334e-16	4.37674e-16	8.50478e-19	4.27748e-18	1.23268e-17	9.27842e-17	2.42037e-17	1.34443e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12758	0.23745	0.00507269	5.68253e-16	4.20412e-14	3.57284e-14	1.35763e-13	1.01148e-13	3.15352e-13	2.31225e-16	7.5665e-15	4.29718e-15	3.20413e-14	2.072e-14	6.48708e-14	0.00241731	8.71984e-16	1.67965e-14	1.41598e-14	5.3911e-14	4.05801e-14	1.30977e-13	2.94715e-16	3.36537e-15	2.46311e-15	1.84781e-14	9.58782e-15	3.42051e-14	4.55141e-05	4.22086e-17	2.21497e-15	1.73274e-15	6.56265e-15	5.78084e-15	1.63386e-14	1.17211e-17	3.75884e-16	1.83946e-16	1.37033e-15	1.08266e-15	3.02454e-15	3.36886e-05	4.19959e-17	4.81816e-16	4.57203e-16	1.738e-15	1.59274e-15	4.47878e-15	9.5424e-18	9.33013e-17	6.79169e-17	5.08264e-16	3.32275e-16	1.0113e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12797.2	0.249796	0.00478385	5.2239e-16	4.40036e-14	3.14718e-14	1.19621e-13	8.61929e-14	2.82062e-13	2.09006e-16	7.88736e-15	3.82722e-15	2.85408e-14	1.77554e-14	5.82331e-14	0.00226111	7.5395e-16	1.65718e-14	1.12147e-14	4.27093e-14	3.58654e-14	1.10708e-13	2.45296e-16	3.29916e-15	1.98752e-15	1.49169e-14	8.08911e-15	2.85514e-14	4.24321e-05	3.12845e-17	1.57625e-15	1.42403e-15	5.38663e-15	4.2186e-15	1.26383e-14	8.70201e-18	2.67171e-16	1.53155e-16	1.14128e-15	7.93076e-16	2.36338e-15	3.16708e-05	4.4728e-17	6.74476e-16	4.40774e-16	1.67593e-15	1.72921e-15	4.72509e-15	1.01388e-17	1.3019e-16	6.43426e-17	4.81417e-16	3.51064e-16	1.03715e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12913.9	0.283071	0.00411856	3.27266e-16	2.38467e-14	2.32299e-14	8.83212e-14	5.87861e-14	1.94599e-13	1.3675e-16	4.28853e-15	2.88327e-15	2.1506e-14	1.22142e-14	4.10381e-14	0.00201821	4.14726e-16	7.47406e-15	7.48871e-15	2.85208e-14	1.95833e-14	6.57879e-14	1.44938e-16	1.51061e-15	1.43782e-15	1.08039e-14	4.69258e-15	1.85988e-14	3.70379e-05	2.4952e-17	1.22065e-15	1.14528e-15	4.33417e-15	3.41909e-15	1.01441e-14	6.94178e-18	2.06863e-16	1.24189e-16	9.25537e-16	6.41334e-16	1.90487e-15	2.85623e-05	2.60748e-17	3.04155e-16	2.94015e-16	1.1159e-15	9.53233e-16	2.79699e-15	5.93285e-18	5.89015e-17	4.59412e-17	3.44206e-16	2.00448e-16	6.5543e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13106.2	0.329765	0.00341919	1.69213e-16	1.0551e-14	1.49526e-14	5.68726e-14	3.28545e-14	1.15408e-13	7.50326e-17	1.91104e-15	1.94254e-15	1.44961e-14	6.93404e-15	2.53647e-14	0.00173195	2.11003e-16	3.48317e-15	4.3807e-15	1.6674e-14	9.99469e-15	3.60072e-14	7.72381e-17	7.08991e-16	9.28226e-16	6.98447e-15	2.47028e-15	1.11748e-14	3.09301e-05	1.11266e-17	3.71904e-16	7.246e-16	2.73838e-15	1.57033e-15	5.41635e-15	3.1169e-18	6.15385e-17	8.08872e-17	6.03175e-16	2.97299e-16	1.04602e-15	2.48525e-05	1.77432e-17	1.93337e-16	2.07949e-16	7.90566e-16	6.45515e-16	1.92741e-15	4.042e-18	3.74391e-17	3.34089e-17	2.50445e-16	1.3674e-16	4.62075e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13370.6	0.383381	0.00289195	9.82477e-17	6.02403e-15	1.02358e-14	3.89516e-14	1.92231e-14	7.45401e-14	4.56272e-17	1.09535e-15	1.39846e-15	1.04409e-14	4.1416e-15	1.71261e-14	0.00149997	1.47636e-16	2.23809e-15	3.12895e-15	1.19217e-14	6.77982e-15	2.51309e-14	5.41798e-17	4.56577e-16	6.85142e-16	5.15674e-15	1.71355e-15	8.07028e-15	2.5986e-05	5.74329e-18	1.60832e-16	4.66702e-16	1.76167e-15	7.77447e-16	3.1724e-15	1.61742e-18	2.63166e-17	5.3972e-17	4.02707e-16	1.48577e-16	6.3319e-16	2.16122e-05	1.28195e-17	1.49576e-16	1.47379e-16	5.60581e-16	4.81549e-16	1.40268e-15	2.91761e-18	2.8993e-17	2.38926e-17	1.79149e-16	1.00462e-16	3.35414e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13703.1	0.439646	0.00251359	6.21843e-17	3.50259e-15	7.87148e-15	2.99577e-14	1.25675e-14	5.39615e-14	3.07078e-17	6.41118e-16	1.11996e-15	8.36475e-15	2.77285e-15	1.29325e-14	0.00132243	8.23558e-17	1.35695e-15	2.01647e-15	7.68076e-15	3.72807e-15	1.53917e-14	3.21115e-17	2.76503e-16	4.97587e-16	3.75084e-15	9.72922e-16	5.53287e-15	2.40979e-05	3.32426e-18	7.16256e-17	3.69708e-16	1.39472e-15	4.09716e-16	2.24909e-15	9.45183e-19	1.15545e-17	4.4408e-17	3.31567e-16	7.95895e-17	4.68064e-16	1.97848e-05	7.47273e-18	7.78872e-17	9.5518e-17	3.64009e-16	2.68191e-16	8.44276e-16	1.70591e-18	1.50722e-17	1.6634e-17	1.24905e-16	5.71181e-17	2.15435e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14098.9	0.495979	0.0021965	4.8724e-17	2.51514e-15	6.72262e-15	2.55665e-14	1.01726e-14	4.50255e-14	2.4981e-17	4.61694e-16	9.62949e-16	7.1924e-15	2.26669e-15	1.09114e-14	0.00116732	4.65237e-17	6.22801e-16	1.44668e-15	5.52527e-15	2.02868e-15	1.00165e-14	2.01886e-17	1.29324e-16	3.91802e-16	2.95637e-15	5.81577e-16	4.08147e-15	2.23944e-05	3.03407e-18	5.93752e-17	3.59833e-16	1.359e-15	3.56811e-16	2.13805e-15	8.65796e-19	9.55835e-18	4.29389e-17	3.20577e-16	6.98574e-17	4.43797e-16	1.82828e-05	3.39868e-18	2.33773e-17	5.55324e-17	2.12196e-16	9.95612e-17	4.10425e-16	7.82993e-19	4.48184e-18	1.12461e-17	8.46552e-17	2.31447e-17	1.24311e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13029.5	0.312115	0.00360024	2.21347e-16	1.55162e-14	1.7229e-14	6.55207e-14	4.05675e-14	1.39075e-13	9.46599e-17	2.80368e-15	2.20977e-15	1.64881e-14	8.47563e-15	3.00788e-14	0.0018056	3.18629e-16	5.8134e-15	5.57672e-15	2.12769e-14	1.53814e-14	5.00685e-14	1.08821e-16	1.1751e-15	1.0996e-15	8.26556e-15	3.59497e-15	1.4251e-14	3.20564e-05	2.02402e-17	9.10487e-16	9.6828e-16	3.66588e-15	2.83889e-15	8.40377e-15	5.63487e-18	1.53488e-16	1.04911e-16	7.81849e-16	5.32824e-16	1.57871e-15	2.51536e-05	2.57478e-17	4.54421e-16	2.51577e-16	9.5703e-16	9.50612e-16	2.72731e-15	5.83812e-18	8.72033e-17	3.8817e-17	2.90798e-16	1.92647e-16	6.15304e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13067.9	0.321096	0.00351401	2.38904e-16	1.82178e-14	1.77103e-14	6.73345e-14	4.18069e-14	1.45374e-13	1.00743e-16	3.28058e-15	2.24809e-15	1.67725e-14	8.76267e-15	3.11718e-14	0.001764	3.49303e-16	7.20013e-15	5.66846e-15	2.15692e-14	1.63514e-14	5.2897e-14	1.16274e-16	1.43892e-15	1.09707e-15	8.24417e-15	3.78089e-15	1.46844e-14	3.03389e-05	1.24603e-17	4.66241e-16	7.61283e-16	2.87475e-15	1.71458e-15	5.82931e-15	3.48556e-18	7.77865e-17	8.43809e-17	6.29156e-16	3.24781e-16	1.11959e-15	2.42217e-05	2.43055e-17	3.66671e-16	2.47317e-16	9.41531e-16	9.21596e-16	2.58845e-15	5.51605e-18	7.08609e-17	3.80211e-17	2.84799e-16	1.87865e-16	5.87063e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13182.3	0.346232	0.00320465	1.66952e-16	1.097e-14	1.44437e-14	5.48872e-14	3.16498e-14	1.12139e-13	7.38296e-17	1.98347e-15	1.86543e-15	1.39199e-14	6.69348e-15	2.45418e-14	0.00164447	3.90032e-16	7.61715e-15	5.76325e-15	2.19451e-14	1.94908e-14	5.70582e-14	1.25279e-16	1.53682e-15	1.05664e-15	7.93385e-15	4.31062e-15	1.49703e-14	2.76135e-05	8.57487e-18	2.92097e-16	5.86031e-16	2.21573e-15	1.17922e-15	4.28165e-15	2.40477e-18	4.85163e-17	6.62659e-17	4.94249e-16	2.23839e-16	8.35274e-16	2.27715e-05	2.00652e-17	2.79241e-16	2.11723e-16	8.04111e-16	7.56162e-16	2.14457e-15	4.55856e-18	5.42018e-17	3.3122e-17	2.48211e-16	1.55214e-16	4.95307e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13370.6	0.383381	0.00284374	9.7228e-17	5.79833e-15	1.07672e-14	4.09506e-14	1.92259e-14	7.68455e-14	4.64286e-17	1.0549e-15	1.44932e-15	1.08195e-14	4.19275e-15	1.7567e-14	0.00145569	1.37195e-16	2.29097e-15	2.85693e-15	1.08914e-14	6.37096e-15	2.33664e-14	4.98788e-17	4.64429e-16	6.3807e-16	4.80384e-15	1.58206e-15	7.54212e-15	2.52616e-05	5.27813e-18	1.50033e-16	4.32917e-16	1.63578e-15	7.16453e-16	2.94046e-15	1.48658e-18	2.45962e-17	5.04631e-17	3.76563e-16	1.36786e-16	5.89895e-16	2.06019e-05	1.3366e-17	1.63831e-16	1.5287e-16	5.80073e-16	4.93094e-16	1.45516e-15	3.043e-18	3.17792e-17	2.49042e-17	1.86771e-16	1.02959e-16	3.49457e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13630	0.428091	0.00251533	7.58168e-17	4.25716e-15	8.83518e-15	3.36119e-14	1.53201e-14	6.21001e-14	3.6655e-17	7.76353e-16	1.21154e-15	9.04587e-15	3.34879e-15	1.44226e-14	0.00129524	1.03533e-16	1.92217e-15	2.09734e-15	7.99344e-15	4.80412e-15	1.75013e-14	3.71125e-17	3.88199e-16	4.93124e-16	3.71493e-15	1.16874e-15	5.8051e-15	2.20032e-05	3.25476e-18	8.08095e-17	3.13772e-16	1.18486e-15	4.22812e-16	2.00551e-15	9.20757e-19	1.31388e-17	3.75538e-17	2.80348e-16	8.13957e-17	4.13357e-16	1.82107e-05	7.02259e-18	6.66277e-17	9.31534e-17	3.54127e-16	2.49093e-16	8.00558e-16	1.60482e-18	1.28515e-17	1.62819e-17	1.22263e-16	5.36029e-17	2.06605e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13956.3	0.476756	0.00220649	4.48622e-17	2.59883e-15	6.15525e-15	2.34438e-14	8.93171e-15	4.11744e-14	2.26145e-17	4.76787e-16	9.03778e-16	6.75196e-15	1.99513e-15	1.01528e-14	0.00115958	7.85328e-17	1.43528e-15	1.71129e-15	6.51725e-15	3.57529e-15	1.37816e-14	2.91856e-17	2.90209e-16	4.15896e-16	3.13426e-15	8.97653e-16	4.7697e-15	2.01191e-05	2.02037e-18	4.09465e-17	2.44799e-16	9.23404e-16	2.43399e-16	1.45457e-15	5.75717e-19	6.58787e-18	3.03362e-17	2.26586e-16	4.74818e-17	3.11568e-16	1.66682e-05	4.30271e-18	3.59809e-17	6.28242e-17	2.39534e-16	1.41907e-16	5.04118e-16	9.86451e-19	6.92471e-18	1.18114e-17	8.88068e-17	3.14029e-17	1.39932e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14345	0.526819	0.00192899	3.24549e-17	1.7762e-15	4.79642e-15	1.8268e-14	6.62567e-15	3.14988e-14	1.68305e-17	3.26989e-16	7.23752e-16	5.40805e-15	1.49294e-15	7.97057e-15	0.00101964	4.12872e-17	5.97239e-16	1.1413e-15	4.34664e-15	1.86969e-15	8.2786e-15	1.6761e-17	1.22994e-16	3.09535e-16	2.33543e-15	5.03215e-16	3.28973e-15	1.91142e-05	1.67879e-18	3.11091e-17	2.38014e-16	8.97862e-16	1.87625e-16	1.35629e-15	4.81588e-19	5.00452e-18	2.97057e-17	2.21916e-16	3.68617e-17	2.9397e-16	1.53522e-05	2.27907e-18	1.41267e-17	3.98637e-17	1.51788e-16	6.26861e-17	2.81984e-16	5.26274e-19	2.70192e-18	8.4095e-18	6.33467e-17	1.49325e-17	8.99169e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13370.5	0.383354	0.00275153	1.20185e-16	7.88617e-15	1.06706e-14	4.0589e-14	2.27954e-14	8.20719e-14	5.33155e-17	1.42876e-15	1.41728e-15	1.05784e-14	4.82509e-15	1.83072e-14	0.00142515	1.67533e-16	2.91756e-15	3.15967e-15	1.20272e-14	7.92351e-15	2.71388e-14	5.88122e-17	5.91045e-16	6.69018e-16	5.03327e-15	1.90556e-15	8.26184e-15	2.39027e-05	1.0226e-17	4.00871e-16	5.76333e-16	2.18037e-15	1.45061e-15	4.61841e-15	2.85527e-18	6.70701e-17	6.38923e-17	4.7636e-16	2.73004e-16	8.83182e-16	1.90638e-05	5.87976e-18	3.76526e-17	9.14405e-17	3.48291e-16	1.6328e-16	6.75012e-16	1.35402e-18	7.2169e-18	1.73433e-17	1.30409e-16	3.90903e-17	1.95413e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13407.9	0.390215	0.00269314	1.05622e-16	7.26984e-15	9.59329e-15	3.65278e-14	1.9494e-14	7.29965e-14	4.68543e-17	1.31805e-15	1.30718e-15	9.759e-15	4.14469e-15	1.65797e-14	0.00139572	1.41452e-16	2.54974e-15	2.73648e-15	1.04377e-14	6.67264e-15	2.33209e-14	4.98932e-17	5.1612e-16	6.06771e-16	4.56795e-15	1.60089e-15	7.34534e-15	2.29098e-05	5.57038e-18	1.4738e-16	4.50576e-16	1.7018e-15	7.53106e-16	3.05843e-15	1.569e-18	2.3977e-17	5.1495e-17	3.84163e-16	1.44278e-16	6.05481e-16	1.85334e-05	7.42156e-18	6.55154e-17	1.02267e-16	3.89199e-16	2.43335e-16	8.40738e-16	1.70031e-18	1.26386e-17	1.8302e-17	1.37487e-16	5.39843e-17	2.24112e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
